2055 2010 10 26 10 0 11 -2.71 99.75 18 4.5 0.44
2056 2010 10 26 10 51 21 -3.8 99.62 10 5.3 0.993
2057 2010 10 26 11 5 46 -3.29 99.99 30 5 0.857
2058 2010 10 26 11 17 44 -3 100.06 30 3.8 0.277
2059 2010 10 26 11 25 17 -2.73 99.78 17 4.7 0.462
2060 2010 10 26 11 33 19 -2.66 99.56 29 5.1 1.303
2061 2010 10 26 12 0 56 -3.37 99.78 46 3.9 0.455
2062 2010 10 26 13 20 57 -2.55 99.77 22 2.8 0.711
2063 2010 10 26 14 35 36 -3.17 100.15 34 4.4 1.07
2064 2010 10 26 14 57 47 -2.33 99.34 17 4.9 1.44
2065 2010 10 26 16 27 12 -2.66 99.64 22 3.8 0.297
2066 2010 10 26 16 51 25 -3.38 99.57 40 4 0.487
2067 2010 10 26 16 57 30 -2.69 99.65 22 3.8 0.437
2068 2010 10 26 17 2 35 -5.08 101.94 52 4.9 1.184
2069 2010 10 26 17 21 57 -3.65 99.66 37 3.7 0.314
2070 2010 10 26 17 58 6 -3.25 99.61 34 3.8 0.193
2071 2010 10 26 18 18 52 -2.34 99.51 27 3.9 0.735
2072 2010 10 26 18 50 43 -3.48 99.86 56 4.3 0.91
2073 2010 10 26 19 28 20 1.2 97.05 24 4 0.299
2074 2010 10 26 19 40 40 -3.6 99.8 27 4.9 1.524
2075 2010 10 26 20 34 45 -3.45 99.54 51 4.4 0.93
2076 2010 10 26 20 41 4 -2.37 99.32 25 4.7 1.361
2077 2010 10 26 20 46 46 -3.21 99.59 49 4.5 0.948
2078 2010 10 26 21 48 22 -3.5 99.92 53 4.7 1.679
2079 2010 10 26 23 7 11 -3.16 99.76 32 4.3 0.529
2080 2010 10 26 23 9 45 -3.79 99.47 41 5.2 1.048
2081 2010 10 26 23 45 37 -2.49 99.64 30 5.6 1.106
2082 2010 10 27 0 4 1 -3.62 99.51 36 5.5 1.62
2083 2010 10 27 0 17 29 -3.49 99.56 52 5.1 0.958
2084 2010 10 27 2 54 16 -3.33 99.9 49 3.8 0.903
2085 2010 10 27 3 21 42 1.35 97.73 10 2.6 1.189
2086 2010 10 27 3 31 2 -3.81 99.32 16 4.6 0.523
2087 2010 10 27 3 51 12 -2.94 99.37 10 3.5 0.783
2088 2010 10 27 4 6 22 -3.39 99.67 38 3.8 0.823
2089 2010 10 27 4 33 19 -3.65 99.7 10 4.9 0.937
2090 2010 10 27 5 12 1 -3.55 99.63 38 3.8 0.246
2091 2010 10 27 5 16 57 -2.84 99.5 20 4.8 0.662
2092 2010 10 27 6 24 18 -3.57 99.57 17 4.1 0.375
2093 2010 10 27 6 59 47 0.89 97.37 25 2.9 0.134
2094 2010 10 27 10 1 58 -5.14 102.33 10 3.6 0.72
2095 2010 10 27 11 15 30 -3.45 99.6 44 4.7 0.57
2096 2010 10 27 11 56 29 -3.57 99.17 17 3.9 1.176
2097 2010 10 27 12 35 48 -3.1 99.59 45 4 0.45
2098 2010 10 27 15 9 36 -3.76 99.26 12 5.1 1.26
2099 2010 10 27 16 2 14 -3.7 99.43 34 4.3 0.447
2100 2010 10 27 16 14 19 -3.73 99.95 59 4.3 0.637
2101 2010 10 27 16 39 10 -2.8 99.84 20 4.3 1.308
2102 2010 10 27 17 10 15 -3.36 99.5 63 4.3 0.838
2103 2010 10 27 17 23 1 -3.49 99.32 31 4 0.14
2104 2010 10 27 18 1 59 -2.92 99.65 19 3.1 0.246
2105 2010 10 27 20 30 3 -2.56 98.47 10 3.7 1.548
2106 2010 10 27 21 34 57 -2.99 99.65 10 4.5 1.62
2107 2010 10 28 0 58 14 -3.35 99.84 59 3.5 0.528
2108 2010 10 28 9 13 43 -2.62 99.72 23 3.7 0.143
2109 2010 10 28 9 37 52 -3.66 99.74 68 4.4 0.548
2110 2010 10 28 9 52 13 -3.22 100.16 28 4.5 0.772
2111 2010 10 28 14 39 39 -3.24 104.09 356 4.7 0.717
2112 2010 10 28 17 10 7 -3.5 99.24 28 4.6 0.219
2113 2010 10 28 17 19 48 3.3 96.03 38 3.9 0.563
2114 2010 10 28 17 48 17 -3.84 98.88 14 4.2 0.227
2115 2010 10 29 0 44 50 -2.78 99.63 25 4.2 0.547
2116 2010 10 29 4 6 6 -2.36 100.96 10 4.4 1.687
2117 2010 10 29 4 45 41 -3.14 100.08 31 4.4 0.579
2118 2010 10 29 5 7 38 -3.29 99.51 35 4.4 0.741
2119 2010 10 29 8 4 1 2.16 96.67 29 3.9 0.561
2120 2010 10 29 13 13 35 -3.7 99.46 33 4.7 0.509
2121 2010 10 29 15 11 14 -3.61 99.82 33 4.6 0.89
2122 2010 10 29 15 37 8 -2.81 99.57 26 3.9 0.704
2123 2010 10 29 16 30 7 -3.32 99.57 50 4.2 0.894
2124 2010 10 29 16 34 39 4.8 96.17 10 3.6 1.078
2125 2010 10 29 18 5 26 -3.38 99.63 17 5 1.458
2126 2010 10 29 18 10 30 -4.76 101.94 21 4.6 0.644
2127 2010 10 29 19 0 39 1.93 99.39 171 3.6 0.786
2128 2010 10 29 21 27 33 -3.58 99.9 30 4.5 1.325
2129 2010 10 29 23 3 29 -3.2 99.68 27 3.9 0.536
2130 2010 10 29 23 47 38 -3.31 99.71 54 4.1 1.04
2131 2010 10 30 0 55 36 -3.46 99.64 23 4.7 1.412
2132 2010 10 30 2 57 25 -5.03 102.71 20 3.9 0.306
2133 2010 10 30 4 42 19 -4.67 101.91 33 4.3 0.523
2134 2010 10 30 8 18 55 -3.62 99.75 58 4 0.703
2135 2010 10 30 20 40 59 -2.84 100.01 55 2.9 0.276
2136 2010 10 30 21 41 14 -1.82 100.34 13 4.7 0.638
2137 2010 10 30 22 48 46 -3.42 99.76 39 4.4 0.742
2138 2010 10 31 0 1 51 -3.61 99.78 10 4.8 0.827
2139 2010 10 31 4 30 44 -3.21 99.94 29 4.7 0.519
2140 2010 10 31 9 20 16 -3.79 99.75 52 4.5 0.363
2141 2010 10 31 12 23 39 -3.55 99.8 30 4.9 0.599
2142 2010 11 1 2 15 48 -3.37 99.99 45 4.4 0.672
2143 2010 11 1 13 28 31 -2.67 99.76 39 4.6 1.271
2144 2010 11 1 15 1 22 -2.69 99.4 16 4.8 0.911
2145 2010 11 1 16 50 36 4.65 96.33 13 4.1 0.353
2146 2010 11 2 5 16 20 -3.42 99.81 55 4.6 1.183
2147 2010 11 2 5 24 41 -3.35 99.62 50 4.2 0.681
2148 2010 11 2 5 47 9 -3.51 99.57 63 4 0.728
2149 2010 11 2 14 45 45 -3.7 99.99 60 4.7 0.918
2150 2010 11 2 17 6 8 4.51 94.59 10 4.3 0.612
2151 2010 11 2 19 55 22 -5.89 103.57 14 3.3 0.278
2152 2010 11 3 1 5 34 -1.12 102.11 10 3.5 1.501
2153 2010 11 3 10 21 8 -2.98 99.82 87 4.7 0.956
2154 2010 11 3 13 11 21 4.49 96.31 10 3.3 0.199
2155 2010 11 4 0 7 59 -3.65 99.47 59 4.2 0.35
2156 2010 11 4 5 39 44 -3.41 100.26 35 4.6 0.773
2157 2010 11 4 17 6 25 -3.46 99.89 39 4.4 0.531
2158 2010 11 4 18 25 30 -3.11 99.91 27 4.5 0.472
2159 2010 11 5 0 44 9 -3.19 99.24 13 3.9 0.164
2160 2010 11 5 2 1 19 3.87 96.17 63 3.9 0.71
2161 2010 11 5 15 21 21 -2.15 99.38 36 4.6 0.507
2162 2010 11 6 11 35 31 1.59 97.79 10 3 0.762
2163 2010 11 6 11 45 14 -3.99 100.47 10 3.8 0.213
2164 2010 11 6 18 49 41 -3.8 100.66 55 4.6 0.632
2165 2010 11 6 20 18 14 -3.55 99.68 38 4.7 0.517
2166 2010 11 7 3 22 27 -4.16 102.36 45 3.1 0.686
2167 2010 11 7 4 31 38 3.55 96.9 54 2.7 0.191
2168 2010 11 7 7 50 43 1.21 97.14 34 3 0.853
2169 2010 11 7 9 48 3 2.67 97.77 10 2.4 0.14
2170 2010 11 7 11 44 3 3.24 96.92 18 3.1 0.615
2171 2010 11 7 11 52 34 -3.59 99.63 32 4 0.475
2172 2010 11 7 13 59 29 2.8 98.43 93 2.9 0.909
2173 2010 11 7 14 15 56 -3.4 99.56 60 4 0.257
2174 2010 11 7 14 19 51 -3.58 99.66 15 4.6 1.55
2175 2010 11 7 15 26 48 -3.6 99.59 47 4 0.229
2176 2010 11 7 16 15 54 -3.73 99.42 53 4.4 0.861
2177 2010 11 7 17 22 24 -3.54 99.4 10 4.6 0.769
2178 2010 11 8 5 15 33 -1.66 99.55 10 3.3 1.167
2179 2010 11 8 7 3 29 -3.58 99.87 63 4.1 1.173
2180 2010 11 8 12 46 51 -0.61 99.91 10 2.9 0.928
2181 2010 11 8 14 16 21 -3.75 99.58 10 4.8 1.305
2182 2010 11 8 18 6 45 -3.61 99.7 53 3.8 0.357
2183 2010 11 8 18 10 15 0.99 99.5 10 2.8 0.909
2184 2010 11 8 18 13 56 1.03 99.44 10 3 0.831
2185 2010 11 8 23 3 33 -3.63 99.81 63 4.9 0.857
2186 2010 11 8 23 17 39 2.55 98 61 3 0.281
2187 2010 11 9 0 46 21 -3.29 99.61 39 3.9 0.652
2188 2010 11 9 11 16 50 -1.73 99.23 22 5.2 1.126
2189 2010 11 9 12 18 37 -1.18 99.28 77 2.6 0.178
2190 2010 11 9 17 28 11 -2.82 99.91 36 4.6 0.304
2191 2010 11 9 17 31 8 -2.99 100.03 71 3.8 0.286
2192 2010 11 10 2 48 43 5.21 93.31 12 4.7 0.665
2193 2010 11 10 5 21 15 4.43 96.25 10 4.1 0.414
2194 2010 11 10 8 51 44 4.38 96.33 10 2.6 0.988
2195 2010 11 10 23 56 37 -0.5 99.17 60 3.6 0.867
2196 2010 11 11 18 23 0 0.4 98.3 12 4.3 0.5
2197 2010 11 12 8 12 1 -4.27 102.63 87 3.3 1.314
2198 2010 11 12 10 40 31 -2.86 99.97 22 4.5 1.255
2199 2010 11 12 16 18 9 1.95 96.68 27 4.3 0.499
2200 2010 11 12 19 1 29 -1.11 100.07 20 4 0.369
2201 2010 11 13 0 15 53 -3.91 101.8 30 3.7 0.317
2202 2010 11 13 0 17 0 -3.69 101.84 43 4 0.197
2203 2010 11 13 7 5 51 -4.17 101.8 57 3.6 0.318
2204 2010 11 13 8 42 52 -4.84 103.31 58 3.1 0.643
2205 2010 11 13 21 36 26 -3.62 99.51 64 3.8 0.433
2206 2010 11 13 22 2 17 0.7 96.52 10 3.9 0.144
2207 2010 11 14 0 43 52 -3.29 99.44 50 4.1 0.403
2208 2010 11 14 9 45 17 1.78 95 10 4.8 0.76
2209 2010 11 14 14 49 15 -3.57 100.16 47 4.8 1.952
2210 2010 11 14 16 27 17 -3.24 99.83 24 3.8 0.466
2211 2010 11 14 21 59 52 -3.62 99.26 29 4.3 0.563
2212 2010 11 15 1 51 33 3.25 96.18 10 3.4 0.1
2213 2010 11 15 9 43 22 1.32 96.92 12 4.8 1.041
2214 2010 11 15 18 38 13 1.21 99.73 131 3.5 0.763
2215 2010 11 15 19 15 3 -3.25 100.42 29 3.8 0.506
2216 2010 11 15 20 55 0 -3.15 101.21 39 4.9 0.945
2217 2010 11 16 3 59 47 -5.77 104.89 10 2.9 0.281
2218 2010 11 16 5 57 10 -3.07 100.19 20 3.8 0.489
2219 2010 11 16 6 44 34 2.21 96.38 18 4.3 0.939
2220 2010 11 16 10 53 21 -4.52 102.8 58 3.8 0.708
2221 2010 11 16 13 48 33 3.56 97.08 59 4.2 0.855
2222 2010 11 17 8 31 9 -3.19 100.26 68 4.1 0.593
2223 2010 11 17 14 46 17 -3.26 100.27 15 4.1 1.116
2224 2010 11 17 15 19 14 -3.38 99.93 24 4.5 0.497
2225 2010 11 19 5 7 18 -5.66 103.65 10 3.4 0.449
2226 2010 11 19 6 18 19 0.47 98.49 20 3.2 0.091
2227 2010 11 19 10 20 14 -3.88 99.69 33 4.7 0.523
2228 2010 11 19 11 27 43 -3.29 99.49 43 4.7 0.9
2229 2010 11 19 21 55 16 1 99.97 208 5.4 0.823
2230 2010 11 20 2 13 35 -3.4 100.01 34 4.9 1.346
2231 2010 11 20 5 35 22 -4.94 102.67 30 2.8 0.072
2232 2010 11 20 6 42 50 3.66 96.69 23 3.3 0.467
2233 2010 11 20 9 31 42 -3.45 99.85 30 3.8 0.02
2234 2010 11 20 10 44 54 -3.84 99.73 37 4.3 0.077
2235 2010 11 20 21 24 42 -5.03 102.84 59 4.8 0.865
2236 2010 11 21 1 2 50 -3.53 99.71 36 4.3 0.175
2237 2010 11 21 6 50 40 -4.99 103.01 34 4 0.489
2238 2010 11 21 7 6 46 -0.42 99.19 26 3.7 0.725
2239 2010 11 22 9 1 40 -3.71 99.39 30 4.7 0.531
2240 2010 11 22 14 43 56 -3.34 99.64 65 4.5 1.142
2241 2010 11 22 17 49 54 -3.55 99.69 54 4.5 1.095
2242 2010 11 23 10 5 26 -3.85 99.94 10 4.7 1.849
2243 2010 11 23 14 20 36 -3.75 99.58 48 4.3 0.661
2244 2010 11 24 4 20 4 -4.36 103.02 59 3.7 0.933
2245 2010 11 24 7 13 41 0.51 98.47 10 3.8 0.639
2246 2010 11 24 8 4 5 -4.62 101.81 11 3.7 0.569
2247 2010 11 24 17 26 7 -4.78 102.8 20 4.5 0.808
2248 2010 11 25 3 57 56 -3.06 100.09 29 4.1 0.709
2249 2010 11 25 4 20 5 2.01 96.17 18 3.5 0.535
2250 2010 11 25 7 0 49 1.14 99.43 10 4.6 0.961
2251 2010 11 25 11 39 5 -3.07 99.93 23 4 0.458
2252 2010 11 26 12 47 22 -4.4 102.03 50 4.4 0.896
2253 2010 11 27 2 3 39 -1.41 99.36 16 3.7 0.691
2254 2010 11 27 15 26 14 -3.64 99.78 28 4.5 0.826
2255 2010 11 27 19 22 9 -3.48 99.87 44 4.1 0.916
2256 2010 11 27 23 36 15 0.2 98.4 18 2.9 0.756
2257 2010 11 28 7 36 41 -5.08 104.22 36 2.7 0.555
2258 2010 11 28 14 50 59 -3.69 99.43 10 4.6 1.023
2259 2010 11 29 0 0 15 -4.56 102.03 37 3.9 0.348
2260 2010 11 29 1 45 27 -3.59 99.88 34 4.8 1.293
2261 2010 11 29 4 27 29 -5.67 104.57 64 2.7 0.343
2262 2010 11 30 3 1 57 -3.44 99.97 62 4.7 1.289
2263 2010 11 30 3 7 7 -3.53 99.88 44 4.4 0.601
2264 2010 11 30 5 44 6 -2.97 99.95 23 4.5 0.611
2265 2010 11 30 6 2 45 -2.95 99.95 31 4.8 0.863
2266 2010 11 30 13 16 21 -3.56 99.68 59 4.5 0.694
2267 2010 11 30 22 12 38 -1.01 99.12 10 2.7 0.406
2268 2010 12 1 0 50 22 2.55 98.81 152 5.2 0.896
2269 2010 12 1 8 22 5 -5.83 104.09 10 3.7 0.913
2270 2010 12 1 11 3 35 -2.92 100.04 25 4.9 0.515
2271 2010 12 2 7 10 11 3.6 95.17 19 4.1 0.424
2272 2010 12 2 7 23 52 -5.51 103.64 24 3.4 0.22
2273 2010 12 3 3 11 47 -0.94 100.39 10 4.2 1.232
2274 2010 12 4 3 42 23 -3.64 99.48 34 3.9 0.589
2275 2010 12 4 21 37 17 -1.76 99.52 20 4.2 0.428
2276 2010 12 5 6 8 6 3.34 94.86 10 4.1 0.537
2277 2010 12 5 13 50 45 -3.38 99.32 26 4.5 0.805
2278 2010 12 5 15 45 22 -0.57 99.37 51 3.8 0.376
2279 2010 12 6 3 36 12 -3.28 99.41 42 4.2 0.448
2280 2010 12 6 6 2 24 -3.52 99.53 14 4.5 0.85
2281 2010 12 6 7 56 12 -3.83 100.04 31 5.2 1
2282 2010 12 7 2 26 41 -3.35 101.8 56 3.5 0.396
2283 2010 12 7 14 12 1 0.52 98.73 10 3.5 1.111
2284 2010 12 7 14 27 3 0.6 98.74 10 2.8 0.149
2285 2010 12 7 15 45 0 -5.78 103.69 10 2.8 0.902
2286 2010 12 8 13 40 20 -1.84 99.6 23 3.9 0.816
2287 2010 12 8 16 12 48 0.53 98.76 10 3.3 1.179
2288 2010 12 8 17 8 6 -1.45 99.39 14 3.4 0.046
2289 2010 12 8 23 37 25 1.26 96.88 19 3.5 0.334
2290 2010 12 9 0 3 7 -4.11 103.46 10 3.8 1.16
2291 2010 12 9 3 56 54 -4.36 102.13 27 4.7 0.99
2292 2010 12 9 5 28 17 -4.09 103.4 10 3.2 1.174
2293 2010 12 9 18 0 48 -4.47 101.96 26 3.3 0.268
2294 2010 12 10 2 28 32 0.71 97.94 58 3.7 1.172
2295 2010 12 10 15 51 41 1.25 98.34 46 3.1 0.064
2296 2010 12 10 19 4 51 -4.44 102.11 28 3.4 0.369
2297 2010 12 10 20 50 34 -3.41 99.99 10 4.4 0.739
2298 2010 12 11 16 5 53 -4.62 101.96 10 3.3 0.761
2299 2010 12 11 19 36 49 -3.84 100.2 26 4.7 1.105
2300 2010 12 11 21 36 52 -0.51 99.2 30 3.6 1.26
2301 2010 12 12 0 57 7 -2.5 100.31 10 3.3 0.147
2302 2010 12 12 3 6 46 -3.59 102.24 70 3.5 1.22
2303 2010 12 13 8 31 3 1.86 96.9 11 3.6 1.159
2304 2010 12 13 11 23 48 0.85 97.35 37 3.6 0.752
2305 2010 12 13 20 49 41 -3.53 99.86 39 4.5 0.827
2306 2010 12 14 8 12 45 2.1 96.88 24 2.7 0.685
2307 2010 12 14 20 1 0 3.76 96.01 32 4.8 0.839
2308 2010 12 14 21 23 45 -0.29 99.07 193 4.4 0.791
2309 2010 12 16 3 54 25 1.95 97.83 29 3.8 0.846
2310 2010 12 16 4 26 11 -2.54 101.59 78 4.4 0.518
2311 2010 12 16 8 43 33 0.53 98.51 10 4.3 0.92
2312 2010 12 16 11 46 55 0.85 98.67 59 3.6 0.423
2313 2010 12 17 12 42 32 2.73 98.84 159 4.5 0.944
2314 2010 12 17 16 50 35 -2.13 100.1 20 3 0.1
2315 2010 12 17 17 3 28 -4.07 103.49 10 2.9 1.078
2316 2010 12 18 0 24 45 -0.73 100.11 65 4.4 0.298
2317 2010 12 18 22 56 44 5.34 94.56 49 5 0.902
2318 2010 12 19 7 28 0 2.88 98.38 10 3.6 0.803
2319 2010 12 19 14 7 20 -0.88 98.57 38 4 1.205
2320 2010 12 19 14 12 3 -0.92 97.98 40 4.8 0.93
2321 2010 12 19 18 29 40 0.54 98.39 10 4.2 1.494
2322 2010 12 20 7 38 56 1.88 98.9 104 3.2 0.782
2323 2010 12 20 12 7 32 3.34 98.43 10 3.4 1.146
2324 2010 12 20 12 29 3 0.44 99.91 151 3.6 0.346
2325 2010 12 20 17 13 4 -2.17 101.01 10 4.2 1.233
2326 2010 12 20 20 37 48 1.6 97.86 191 2.5 0.667
2327 2010 12 20 21 58 55 2.28 96.52 27 3 0.406
2328 2010 12 20 23 32 25 3.19 98.35 10 2.4 0.646
2329 2010 12 21 1 46 5 2.84 97.33 10 2.7 0.428
2330 2010 12 21 13 15 56 -5.3 102.58 10 3.3 0.756
2331 2010 12 21 14 0 47 -4.98 104.7 93 3.3 0.738
2332 2010 12 21 14 7 49 2.66 95.87 10 5.6 1.818
2333 2010 12 21 15 19 53 2.58 96.07 32 3.6 1.019
2334 2010 12 21 16 6 19 2.63 95.69 15 4.2 1.05
2335 2010 12 21 16 49 25 4.54 96.18 10 2.7 0.924
2336 2010 12 21 20 16 20 2.84 96.15 23 4 1.252
2337 2010 12 21 21 0 51 2.36 95.52 10 4.1 1.329
2338 2010 12 22 3 43 0 1.32 96.88 17 4.3 0.699
2339 2010 12 22 7 26 19 3.07 98.27 10 2.8 0.287
2340 2010 12 22 9 28 44 3.39 98.55 10 3.8 0.793
2341 2010 12 22 12 45 44 -5.56 104.56 10 3.6 1.044
2342 2010 12 22 13 51 44 3.11 98.66 10 2.1 0.778
2343 2010 12 22 13 57 49 3.36 98.47 10 1.9 0.699
2344 2010 12 22 15 53 48 2.56 95.67 15 4 1.929
2345 2010 12 23 0 1 35 3.72 95.88 10 5.3 1.889
2346 2010 12 23 12 28 47 -4.39 101.78 69 3.3 1.748
2347 2010 12 23 20 19 22 4.75 97.92 10 3.1 1.454
2348 2010 12 24 1 53 31 2.77 98.27 10 2.1 0.221
2349 2010 12 24 1 56 19 1.99 99.17 10 2 1.639
2350 2010 12 24 4 53 14 2.02 99.09 10 2.4 1.031
2351 2010 12 24 4 53 16 2.09 99.01 10 2.4 0.893
2352 2010 12 24 7 8 49 2.01 98.99 10 2.8 0.968
2353 2010 12 24 21 53 18 -1.73 100.54 82 3.9 1.222
2354 2010 12 25 0 22 11 1.26 97.37 35 2.8 0.559
2355 2010 12 25 0 39 15 1.6 97.43 29 3.6 0.811
2356 2010 12 25 2 27 21 2.14 98.98 10 2.7 0.471
2357 2010 12 25 17 1 50 3.36 98.21 10 2.9 0.988
2358 2010 12 25 21 10 28 1.39 97.04 109 4.1 1.816
2359 2010 12 26 21 42 11 3.07 96.92 51 4.5 0.461
2360 2010 12 27 16 28 10 -1.3 100.23 42 3.5 0.444
2361 2010 12 27 22 5 23 3.34 98.55 10 4.2 1.1
2362 2010 12 28 14 9 3 4.47 96.22 10 3.3 0.176
2363 2010 12 28 16 0 59 -5 103.12 34 3.9 0.229
2364 2010 12 28 16 13 18 0.39 98.26 10 3.6 0.705
2365 2010 12 29 10 27 25 -1.09 100.28 60 4.2 0.494
2366 2010 12 29 17 13 22 -3.21 99.57 45 4.8 1.128
2367 2010 12 29 18 43 30 -2.11 102.19 220 4.2 0.661
2368 2010 12 30 19 34 36 -5.42 103.58 30 4.7 0.211
2369 2010 12 31 17 57 55 0.91 97.29 29 4.1 0.437
